ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-10-01 19:00:00,15254.0,17142.451213095293,14909.565123864098,19672.954653072924,15997.000229490464,13764.11414025927,18527.503669468097,0.7367384891403459,0.15478013320210743,19
2008-10-01 20:00:00,16053.0,17283.662610174833,15085.993963287483,19662.791960207505,16110.15172846272,13912.48308157537,18489.281078495394,0.740698871054117,0.24534967007562708,20
2008-10-01 21:00:00,16331.0,17156.074513480562,14928.691151436435,19536.254265889933,15919.865711823813,13692.482349779686,18300.045464233186,0.7529051879127544,0.3231264656002998,21
2008-10-01 22:00:00,15774.0,16664.79135985469,14553.601420155464,18952.63680907328,15490.73959946853,13379.549659769304,17778.58504868712,0.7422200477826275,0.30187317715953293,22
2008-10-01 23:00:00,14803.0,15874.194946605121,13560.911375356458,18083.771051764026,14703.430996663414,12390.14742541475,16913.007101822317,0.7405252122639364,0.27191024784666334,23
2008-10-02 00:00:00,13671.0,14931.347041244291,12673.995493412947,17154.714457103877,14147.111691473201,11889.760143641857,16370.479107332787,0.6678594405889219,0.235468415050902,0
2008-10-02 01:00:00,12933.0,14086.4320446395,11792.900642325465,16095.059156984185,13292.836093456515,10999.30469114248,15301.463205801201,0.6701110777365049,0.24598406738491624,1
2008-10-02 02:00:00,12548.0,13439.130577439377,11254.36864359899,15629.108423129801,12622.671402747494,10437.909468907106,14812.649248437918,0.6750423901995944,0.3007997218834931,2
2008-10-02 03:00:00,12281.0,13063.154141164428,10769.403864281223,15421.11341294881,12277.850009642965,9984.09973275976,14635.809281427346,0.6678084717887411,0.33324552469821567,3
2008-10-02 04:00:00,12140.0,13009.328148503619,10756.037341355819,15445.178328863623,12194.314300198625,9941.023493050825,14630.16448055863,0.6741943428044067,0.31732997246127465,4
2008-10-02 05:00:00,12347.0,13307.710496299964,10973.93008422287,15503.67213740515,12497.787478064498,10164.007065987404,14693.749119169684,0.6736816271276608,0.29335592583534775,5
2008-10-02 06:00:00,13183.0,13923.385068306332,11470.915394929307,16371.07740609266,13124.75594570865,10672.286272331625,15572.448283494978,0.670877837263031,0.3492783517610506,6
2008-10-02 07:00:00,14934.0,14719.081007194403,12591.623368620014,17042.813626102303,13893.60599689129,11766.148358316901,16217.33861579919,0.67537082043079,0.5492455904276401,7
2008-10-02 08:00:00,15858.0,15487.302366708846,13122.760133939872,17794.67829695444,14701.784572409302,12337.242339640328,17009.160502654897,0.6691120531881117,0.5805777683682325,8
2008-10-02 09:00:00,15799.0,16050.873268911908,13742.61729867503,18400.85093719325,15240.580114968583,12932.324144731705,17590.557783249926,0.6726178884213867,0.4448877036771574,9
2008-10-02 10:00:00,15885.0,16356.972579777557,14108.032578463904,18801.77356816861,15579.917512159844,13330.97751084619,18024.718500550895,0.6662585787754339,0.3983079308588554,10
2008-10-02 11:00:00,16000.0,16483.8863508925,14121.830134205546,19001.29664711968,15681.829918392692,13319.773701705739,18199.240214619876,0.6715469862152215,0.3996792144525807,11
2008-10-02 12:00:00,15982.0,16553.928375727126,14042.664575413777,18827.88190152821,15758.122800645282,13246.859000331933,18032.076326446364,0.670395304203236,0.379672262089124,12
2008-10-02 13:00:00,15845.0,16630.96881688278,14366.973613568434,18965.58212959043,15818.813070110413,13554.817866796066,18153.426382818063,0.6731614646441745,0.33066724210429177,13
2008-10-02 14:00:00,15776.0,16693.261067095493,14298.752488162972,18983.099986666486,15858.820024266262,13464.311445333742,18148.658943837258,0.6770844305430024,0.3078718832737523,14
2008-10-02 15:00:00,15600.0,16697.69800459406,14424.11953146664,19025.204136401397,15881.032585785988,13607.454112658566,18208.53871759332,0.6745074116975976,0.27043790832053566,15
2008-10-02 16:00:00,15489.0,16661.744771240497,14327.948160370788,18923.425032281557,15862.15760264728,13528.36099177757,18123.83786368834,0.670585260863658,0.2565261879351329,16
2008-10-02 17:00:00,15388.0,16672.135430818184,14512.096386909006,18868.402466422165,15884.30030845583,13724.261264546652,18080.56734405981,0.6676778071096438,0.22496196658323248,17
2008-10-02 18:00:00,15329.0,16802.847240254232,14463.314108895032,18924.972053178954,16007.685445965823,13668.152314606623,18129.810258890546,0.6699715423367876,0.1985851346948101,18
2008-10-02 19:00:00,15355.0,17017.972346903,14756.992868682297,19408.068887242775,16213.8521094086,13952.872631187898,18603.948649748378,0.6717438079436584,0.17972160313527497,19
2008-10-02 20:00:00,16113.0,17156.89562430045,14936.695702518433,19604.688277244706,16360.082470770556,14139.882548988538,18807.875123714814,0.6703464291311786,0.28326053057633915,20
2008-10-02 21:00:00,16481.0,17027.34084835352,14818.889634382089,19362.17394113815,16232.901677068567,14024.450463097135,18567.734769853196,0.670081163498736,0.37895773126163057,21
2008-10-02 22:00:00,15906.0,16534.39162246536,14195.67740925269,18800.47634013504,15719.698525850985,13380.984312638317,17985.783243520666,0.6733084436756109,0.3632546785689239,22
2008-10-02 23:00:00,14969.0,15742.439388266235,13491.257110853434,18059.75824634066,14959.488342910736,12708.306065497934,17276.80720098516,0.6675277222014522,0.33217001680987124,23
2008-10-03 00:00:00,14082.0,14802.415055507397,12595.579343079748,17190.992313115275,14043.480299981025,11836.644587553375,16432.0575575889,0.6638694782305862,0.3439107138992048,0
2008-10-03 01:00:00,13284.0,13956.530695832322,11612.17059080493,16373.989982938749,13151.518426533177,10807.158321505785,15568.977713639604,0.671691142658686,0.35867704216092233,1
2008-10-03 02:00:00,12890.0,13308.832749422949,10932.533563944116,15660.962961866038,12524.050981472243,10147.75179599341,14876.181193915332,0.6681082732952314,0.4101988748077644,2
2008-10-03 03:00:00,12670.0,12932.957742037115,10691.719098512325,15333.959508379681,12162.637977106957,9921.399333582167,14563.639743449523,0.665955444086155,0.442282052471773,3
2008-10-03 04:00:00,12618.0,12879.741815162983,10630.755812655676,15245.317748973455,12113.696101963224,9864.710099455917,14479.272035773696,0.6650132435277376,0.44220489249782535,4
2008-10-03 05:00:00,12834.0,13179.323960038313,10886.82666547669,15620.512767325185,12396.31907521411,10103.821780652488,14837.507882500982,0.6679014540367292,0.42583846380206086,5
2008-10-03 06:00:00,13630.0,13796.802134713053,11435.895289827797,16101.076831956823,13017.018283778989,10656.111438893733,15321.29298102276,0.6671847018942354,0.46349085653968225,6
2008-10-03 07:00:00,15231.0,14594.748651521058,12352.657440200237,17015.647632860047,13870.912107685002,11628.820896364181,16291.811089023991,0.6558225049747053,0.636728547894865,7
2008-10-03 08:00:00,16245.0,15365.40397224468,13073.860553217213,17564.192492345002,14579.581640367125,12288.038221339659,16778.370160467446,0.6686344894647006,0.6921935514391411,8
2008-10-03 09:00:00,16081.0,15931.419367907549,13609.781138746754,18302.161921421997,15136.009379099136,12814.37114993834,17506.751932613584,0.6705325006828984,0.5325593162286429,9
2008-10-03 10:00:00,15959.0,16240.040632272301,13964.816243458852,18554.329239646828,15452.935701404112,13177.711312590664,17767.22430877864,0.6687081059977692,0.4376410914510315,10
2008-10-03 11:00:00,15912.0,16369.808535215228,14000.094054891191,18543.572286822444,15600.303450880087,13230.58897055605,17774.067202487302,0.6655036766214947,0.39810212506528986,11
2008-10-03 12:00:00,15732.0,16443.259657182094,14225.853011179344,18603.757427321605,15666.324165413347,13448.917519410597,17826.821935552856,0.6668349382547529,0.33855260994670366,12
2008-10-03 13:00:00,15624.0,16524.264054395604,14290.249027225069,19035.978211099457,15725.999478078706,13491.98445090817,18237.713634782558,0.6707605562070482,0.3134055087281129,13
2008-10-03 14:00:00,15661.0,16590.86427824168,14264.758955192383,18779.666881609275,15807.607903791497,13481.5025807422,17996.410507159093,0.6677149618709451,0.29879066415343686,14
2008-10-03 15:00:00,15421.0,16599.730634279178,14499.17617320566,18892.732432028755,15819.23566853758,13718.681207464062,18112.23746628716,0.6668877412289603,0.24583809649036215,15
2008-10-03 16:00:00,15300.0,16568.287385207255,14239.70229399566,18965.07150649515,15819.017997880612,13490.432906669017,18215.802119168507,0.6617297973320589,0.24574655759120007,16
2008-10-03 17:00:00,15146.0,16583.413890593358,14275.540490485642,18916.82671295298,15796.92761550365,13489.054215395934,18130.340437863273,0.6695234118820445,0.21365674923727163,17
2008-10-03 18:00:00,15039.0,16719.235994946226,14481.563057771478,18932.832197081036,15934.219787843178,13696.54685066843,18147.815989977986,0.6678946586047126,0.16664621485629827,18
2008-10-03 19:00:00,14821.0,16939.80950801172,14597.256085975852,19169.529105894824,16155.074299447535,13812.520877411667,18384.793897330637,0.6686280352108019,0.11746552809204569,19
2008-10-03 20:00:00,15349.0,17084.288148593412,14867.64727593158,19552.27073400845,16317.468272878214,14100.827400216382,18785.45085829325,0.6645846040871772,0.17120095545490355,20
2008-10-03 21:00:00,15296.0,16960.146509080245,14799.669541437945,19294.662166721482,16196.036834176051,14035.55986653375,18530.55249181729,0.6641197459480399,0.1713311755504231,21
2008-10-03 22:00:00,14937.0,16472.39436429299,14283.269983241938,18881.52286291738,15704.156812724976,13515.032431673922,18113.285311349362,0.6650820272000808,0.19604282097247577,22
2008-10-03 23:00:00,14122.0,15685.555708090886,13280.624703140496,17969.472400654184,14893.467738239511,12488.536733289122,17177.38443080281,0.6695200166581536,0.19635883761644063,23
2008-10-04 00:00:00,13193.0,14751.858930824808,12439.669547934538,17021.415984068302,12653.154561144227,10340.965178253955,14922.711614387721,0.8787168404685552,0.19159029899812213,0
2008-10-04 01:00:00,12369.0,13911.518879506206,11589.453386411098,16246.476762707129,11741.519920651339,9419.454427556233,14076.477803852264,0.8853254318046917,0.19795127306609012,1
2008-10-04 02:00:00,12056.0,13269.19144585579,10899.362522985064,15707.189293003108,11173.720422631197,8803.891499760472,13611.718269778516,0.8780651453289225,0.25889197585891766,2
2008-10-04 03:00:00,11755.0,12898.61876134421,10516.308368291755,15215.369563567563,10730.263009416256,8347.9526163638,13047.013811639608,0.8865888709331355,0.2663837711313028,3
2008-10-04 04:00:00,11704.0,12850.851743754596,10744.608699179165,15191.359053610196,10718.584088093368,8612.34104351794,13059.09139794897,0.8824256020991101,0.2542919290358948,4
2008-10-04 05:00:00,11710.0,13156.143058457274,10690.609639512437,15302.533234945258,10964.280714436194,8498.747295491357,13110.670890924179,0.8884638416613604,0.21078445021986114,5
2008-10-04 06:00:00,12145.0,13779.458595874139,11479.481876305535,16200.852396062026,11605.451386032417,9305.474666463813,14026.845186220304,0.8860235417165121,0.18745791147564356,6
2008-10-04 07:00:00,12681.0,14583.049974065087,12287.312137561963,16855.44181412404,12536.46434934878,10240.726512845657,14808.856189407732,0.8730951656684041,0.1429386783513824,7
2008-10-04 08:00:00,13442.0,15358.868031509768,12918.628582930527,17653.74396385525,13249.575186505645,10809.335737926403,15544.451118851126,0.8795846989484671,0.1497294015576654,8
2008-10-04 09:00:00,13957.0,15929.504993021368,13583.738033412268,18148.58523292259,13719.482836457468,11373.715876848368,15938.563076358689,0.8900165342840235,0.13403107547198612,9
2008-10-04 10:00:00,14329.0,16242.394658466417,13969.20679395872,18552.41357740031,14223.969005957302,11950.781141449605,16533.987924891197,0.870721050088774,0.14230000135891835,10
2008-10-04 11:00:00,14288.0,16376.345967872872,14004.42816583764,18705.9736468726,14310.284910404962,11938.36710836973,16639.91258940469,0.8738550195489153,0.127458695103426,11
2008-10-04 12:00:00,14261.0,16454.046423129366,14107.854165176988,18851.915581590747,14236.041231180538,11889.84897322816,16633.91038964192,0.8892736429721204,0.11803825532062928,12
2008-10-04 13:00:00,14084.0,16539.33169686547,14265.434180773747,18831.82792197615,14362.078430592024,12088.180914500303,16654.574655702705,0.8864115529537226,0.08407535303360503,13
2008-10-04 14:00:00,13975.0,16610.112593011818,14222.648305251112,18813.96086888559,14509.429607937938,12121.965320177233,16713.277883811712,0.8793037852738903,0.07063835625804507,14
2008-10-04 15:00:00,13802.0,16622.96265467761,14237.484973716255,18829.82106798733,14473.709089586275,12088.23140862492,16680.567502895996,0.8826234666729227,0.0576913576408993,15
2008-10-04 16:00:00,13779.0,16595.294592055492,14216.508650318485,18829.878033879217,14499.794413553449,12121.008471816442,16734.377855377174,0.8765903309886167,0.05882881030360242,16
2008-10-04 17:00:00,13787.0,16614.010002988267,14449.399128981016,18883.659469470444,14513.622088684004,12349.011214676753,16783.27155516618,0.8775460001282909,0.05112145173222136,17
2008-10-04 18:00:00,13811.0,16753.22677889233,14618.903278650521,18946.421742720944,14691.112642151771,12556.789141909961,16884.307605980386,0.8745836551559858,0.040699796149563414,18
2008-10-04 19:00:00,13782.0,16976.97375768941,14625.19281372453,19180.293597542808,14839.518473388129,12487.737529423248,17042.838313241526,0.881976268769997,0.03610631911569774,19
2008-10-04 20:00:00,14331.0,17124.431610326425,14837.504028955183,19509.744393474182,15040.607891321553,12753.680309950312,17425.92067446931,0.8773077194392946,0.06270891836045432,20
2008-10-04 21:00:00,14562.0,17003.192685937924,14662.477947255878,19398.730065897485,14815.565270943636,12474.85053226159,17211.102650903198,0.8864948952240541,0.09323521019516628,21
2008-10-04 22:00:00,14262.0,16518.407702370296,14290.131457986941,18735.345256062392,14364.453666483714,12136.177422100358,16581.39122017581,0.8840931576921911,0.0966222012569935,22
2008-10-04 23:00:00,13446.0,15734.640948252652,13545.80317405794,18182.947003136145,13538.316803097847,11349.479028903135,15986.62285798134,0.8877914539265334,0.10293427877444328,23
2008-10-05 00:00:00,12763.0,14780.176803854525,12440.37178491123,17144.463368130844,12308.55371694174,9968.748697998446,14672.84028121806,0.9143902443683445,0.13586384177538774,0
2008-10-05 01:00:00,11936.0,13943.637706283183,11607.86421444309,16275.195217089135,11453.278521956363,9117.50503011627,13784.836032762314,0.9174707185759535,0.13511984905965957,1
2008-10-05 02:00:00,11585.0,13304.857338160891,11213.907463520174,15705.437482925234,10705.869665538432,8614.919790897715,13106.449810302774,0.924279450903674,0.16318765717304257,2
2008-10-05 03:00:00,11320.0,12937.610166563321,10679.463499596994,15285.136077598414,10356.180672105249,8098.034005138922,12703.706583140342,0.9253227107017254,0.18400256772037554,3
2008-10-05 04:00:00,11376.0,12892.999268734704,10639.631222391392,15132.20921647185,10393.949108850094,8140.5810625067825,12633.159056587241,0.9183818986028475,0.1933883553703652,4
2008-10-05 05:00:00,11372.0,13201.312146047803,10845.941333851126,15483.029463953131,10823.103513783175,8467.732701586498,13104.820831688503,0.9076511136602394,0.15597624149424366,5
2008-10-05 06:00:00,11637.0,13827.55415711669,11557.354696931161,16079.186605202467,11267.974629857352,8997.775169671822,13519.607077943128,0.9228291891044159,0.10717944932260848,6
2008-10-05 07:00:00,11977.0,14634.058862493595,12501.40691231541,16887.89406770976,12131.924341646429,9999.272391468243,14385.759546862593,0.917792408002236,0.06026328858229744,7
2008-10-05 08:00:00,12540.0,15412.888374498858,13099.747331987493,17594.38767412597,12964.894560597075,10651.75351808571,15146.393860224187,0.913105913209886,0.050680957497414594,8
2008-10-05 09:00:00,13114.0,15986.701954047572,13670.416904952512,18377.860812537583,13564.042765075654,11247.757715980591,15955.201623565663,0.9105247879770473,0.05889409123779826,9
2008-10-05 10:00:00,13400.0,16302.889948836379,14162.12508518023,18576.553608001697,13821.325230788314,11680.560367132166,16094.988889953633,0.9169877264420119,0.045948538825709706,10
2008-10-05 11:00:00,13476.0,16440.126696361174,14209.146660661681,18864.559449472752,13888.625228073939,11657.645192374446,16313.057981185517,0.9215186354502701,0.05134588064452102,11
2008-10-05 12:00:00,13474.0,16520.98115087709,14147.58987310468,18767.904920172517,13982.62717901894,11609.23590124653,16229.550948314367,0.920770166516871,0.04548511365009801,12
2008-10-05 13:00:00,13583.0,16609.293053943922,14407.540492822192,18925.242754598403,14112.727634990002,11910.975073868274,16428.677335644483,0.9175623403793718,0.04299350073049277,13
2008-10-05 14:00:00,13555.0,16683.105417118622,14367.78083332551,18848.522869448614,14179.294426885917,11863.969843092804,16344.711879215909,0.9181626487173848,0.03677849634392822,14
2008-10-05 15:00:00,13626.0,16699.143200278628,14548.602662246174,19124.343217551428,14225.701704964591,12075.161166932137,16650.90172223739,0.9150700153823424,0.04258708792365327,15
2008-10-05 16:00:00,13640.0,16674.860127038344,14291.692261077143,18788.185762342066,14175.437268111502,11792.269402150301,16288.762903415223,0.9183110142816903,0.041820586735265564,16
2008-10-05 17:00:00,13912.0,16697.055749384184,14576.400351820761,18957.096082838903,14130.732658502864,12010.07726093944,16390.772991957583,0.9222703807419069,0.05160260751832681,17
2008-10-05 18:00:00,14012.0,16839.69853586221,14463.526716168426,19268.841622076638,14330.9744035344,11954.802583840614,16760.117489748824,0.9185486636423998,0.06574350010965763,18
2008-10-05 19:00:00,14051.0,17066.758269003552,14710.174236370265,19315.477695307203,14595.073058666887,12238.4890260336,16843.792484970538,0.9150384980789132,0.04663116945298262,19
2008-10-05 20:00:00,14809.0,17217.501723317455,14943.311083981647,19486.481436913753,14659.803355650662,12385.612716314854,16928.783069246958,0.9219277072832301,0.087105739019889,20
2008-10-05 21:00:00,14933.0,17099.675717569404,14851.668712944178,19380.6495521603,14610.729557424453,12362.722552799227,16891.703392015348,0.9165431695218613,0.11006266551612987,21
2008-10-05 22:00:00,14370.0,16618.515855207068,14282.659255569408,18905.127421684472,14085.474583911708,11749.617984274048,16372.086150389112,0.9212436002002848,0.10623999368339032,22
2008-10-05 23:00:00,13594.0,15838.52382394204,13466.233166668995,18463.13584860856,13286.70221312424,10914.411555851195,15911.314237790759,0.9216016887205054,0.12480392545849411,23
2008-10-06 00:00:00,12803.0,14879.26480874334,12501.687627799032,17260.783136884715,14040.537827661527,11662.960646717218,16422.0561558029,0.6803728727450329,0.131738090001074,0
2008-10-06 01:00:00,12222.0,14046.211244759716,11731.355442533428,16383.054036096377,13212.05554865469,10897.199746428401,15548.89833999135,0.6788208959807249,0.1574130011785319,1
2008-10-06 02:00:00,11955.0,13410.875990876026,11212.312340333496,15805.260530685553,12558.832538375977,10360.268887833447,14953.217078185504,0.6823116674701619,0.20826551193574827,2
2008-10-06 03:00:00,11807.0,13046.993945714006,10862.051467705525,15407.968632386113,12192.451947777934,10007.509469769453,14553.426634450041,0.6824396566688258,0.2422322825342222,3
2008-10-06 04:00:00,11834.0,13005.548095608528,10641.504045312015,15308.026546613104,12144.729626662565,9780.685576366051,14447.208077667141,0.684672287706049,0.2599574079686793,4
2008-10-06 05:00:00,12124.0,13316.699466570833,11070.202602631352,15501.739210568292,12477.899368081891,10231.40250414241,14662.93911207935,0.6798407553400108,0.24515020681091032,5
2008-10-06 06:00:00,12891.0,13945.439768825356,11731.619929258275,16201.93183117689,13116.034941987347,10902.215102420267,15372.527004338881,0.6785395800129624,0.27273078121967365,6
2008-10-06 07:00:00,14682.0,14754.245974968515,12454.355257199004,16904.57596439762,13936.359659069134,11636.468941299623,16086.689648498239,0.6758402400744754,0.48340478264483927,7
2008-10-06 08:00:00,15735.0,15535.386889238373,13204.55717517081,17770.91658047356,14687.842882437437,12357.013168369875,16923.372573672626,0.6821572271573562,0.5446053771301307,8
2008-10-06 09:00:00,15827.0,16111.626317480293,13773.09714908307,18489.563002417464,15238.588959044006,12900.059790646783,17616.525643981175,0.6867346105402716,0.43853816401941503,9
2008-10-06 10:00:00,16000.0,16430.26297232244,14067.359321096363,18680.54015738406,15559.141904274007,13196.238253047928,17809.419089335624,0.6854177538293608,0.40553109545556565,10
2008-10-06 11:00:00,16068.0,16569.7479480234,14378.001462346974,18811.179684971816,15736.679883800798,13544.933398124373,17978.111620749216,0.6786271236025648,0.3858727381404726,11
2008-10-06 12:00:00,16172.0,16652.464614348697,14418.860379671474,18937.941671535053,15804.979449182705,13571.375214505482,18090.45650636906,0.6814564212234628,0.3926161837785703,12
2008-10-06 13:00:00,16168.0,16742.23032982795,14507.518635949982,19049.590698005166,15928.483109332785,13693.771415454816,18235.84347751,0.6738337605011666,0.372953998404581,13
2008-10-06 14:00:00,16312.0,16817.204255278535,14516.698461578673,19084.19810285664,15981.014958750815,13680.509165050953,18248.00880632892,0.679969238181659,0.3883964166019179,14
2008-10-06 15:00:00,16238.0,16834.223374288416,14444.35115417493,19109.480559739462,15968.488456552537,13578.616236439051,18243.74564200358,0.6848522827096114,0.3716163325444538,15
2008-10-06 16:00:00,16114.0,16810.725243334877,14417.760157500541,19113.581176597458,15974.46190112447,13581.496815290135,18277.31783438705,0.679069813600697,0.3518646934237181,16
2008-10-06 17:00:00,16055.0,16833.37005089551,14447.220984944717,19129.25168374786,16000.806335049954,13614.65726909916,18296.687967902304,0.6794127965310276,0.33501519977752964,17
2008-10-06 18:00:00,15980.0,16975.9817788698,14600.576435816094,19324.651639373416,16143.525040079385,13768.11969702568,18492.194900583003,0.6794591227602232,0.29446689622172806,18
2008-10-06 19:00:00,15860.0,17202.493002959556,14912.847047468234,19425.64092966096,16358.446456159561,14068.80050066824,18581.594382860967,0.6798811448787037,0.222884610274795,19
2008-10-06 20:00:00,16626.0,17352.245026952405,15001.948613236395,19692.76402149774,16479.3149948495,14129.018581133489,18819.833989394836,0.6867487794868273,0.34574762190477715,20
2008-10-06 21:00:00,16571.0,17233.07696961834,14795.89412605687,19491.307251492854,16378.677080231242,13941.49423666977,18636.907362105754,0.6820954096537977,0.3588963040276758,21
2008-10-06 22:00:00,15960.0,16750.243964476005,14576.613271710281,19271.269980900568,15909.217589498854,13735.58689673313,18430.243605923417,0.6811034754814923,0.33307314445302516,22
2008-10-06 23:00:00,14944.0,15968.193093978356,13706.986547815293,18222.869259463718,15119.429541360914,12858.222995197852,17374.105706846276,0.68062999270374,0.28051690907250837,23
2008-10-07 00:00:00,13885.0,15045.26437538632,12787.677033838856,17353.011236538274,14232.144688312337,11974.557346764874,16539.891549464293,0.6747236793632527,0.25739284393786505,0
2008-10-07 01:00:00,12981.0,14208.445275523236,11782.35307463256,16484.689619849967,13376.638240127872,10950.546039237195,15652.882584454603,0.6786349518904274,0.2517337882872399,1
2008-10-07 02:00:00,12604.0,13569.053874838279,11135.050369028371,15705.438236774238,12766.244080258148,10332.240574448238,14902.628442194105,0.6732670776031353,0.2941819513191149,2
2008-10-07 03:00:00,12344.0,13200.775558585045,11024.332021658556,15383.518134000205,12381.331195208699,10204.88765828221,14564.07377062386,0.6760798615098323,0.30721336554911205,3
2008-10-07 04:00:00,12227.0,13154.496115312091,10912.845031589024,15427.394809885624,12377.856784358131,10136.205700635064,14650.755478931664,0.6678643883549096,0.29924290532950304,4
2008-10-07 05:00:00,12549.0,13460.314325765457,11108.173496882013,15760.089951841313,12658.469149872144,10306.3283209887,14958.244775948,0.6725673343942544,0.30779364953280364,5
2008-10-07 06:00:00,13286.0,14083.236626219525,11847.606512652332,16345.842856355743,13255.501871361406,11019.871757794213,15518.108101497624,0.6781795903063976,0.3248183833021728,6
2008-10-07 07:00:00,14751.0,14885.806608316881,12659.813828493081,17045.36775314849,14053.944262195315,11827.951482371514,16213.505407026923,0.6778912209249989,0.46860114890502225,7
2008-10-07 08:00:00,15666.0,15660.353604871605,13243.182589018468,17966.739236548055,14851.383606300747,12434.21259044761,17157.769237977198,0.6739741183378651,0.5012222994203372,8
2008-10-07 09:00:00,15749.0,16229.661238722265,14005.928280144673,18546.96158542845,15409.421749694926,13185.688791117334,17726.72209640111,0.676209173281071,0.39307998470342065,9
2008-10-07 10:00:00,15667.0,16541.020165872393,14062.774065132344,18928.006440291047,15712.388777522816,13234.142676782767,18099.375051941468,0.6776169353899567,0.3225960675540172,10
2008-10-07 11:00:00,15859.0,16672.880700396112,14451.618662329854,18781.30172791475,15848.2299506683,13626.967912602042,17956.65097818694,0.6769509681199609,0.314972466479784,11
2008-10-07 12:00:00,15846.0,16747.648631625972,14333.933523470349,18995.84193103217,15924.41584602519,13510.700737869565,18172.609145431386,0.6772047167740891,0.31004468585294914,12
2008-10-07 13:00:00,15885.0,16829.17104416799,14653.61569401842,19204.45789965819,15981.385154465399,13805.829804315828,18356.6720099556,0.6815937597175883,0.29744216450383854,13
2008-10-07 14:00:00,16158.0,16895.623066223106,14569.642130102004,19213.596848566816,16110.073264352919,13784.092328231816,18428.04704669663,0.6691821398823509,0.34196331605192254,14
2008-10-07 15:00:00,16202.0,16903.849982821564,14535.282346817397,19253.09214958257,16083.156418666218,13714.588782662051,18432.398585427225,0.6766755688791788,0.35148930376873233,15
2008-10-07 16:00:00,16082.0,16871.3216718171,14551.788081627008,19113.43097379873,16048.127420661553,13728.593830471462,18290.236722643185,0.6766410144159402,0.32870013937148945,16
