day,hour,y_hat,y
2017-10-03,2.0,2154.9673,2154.0
2017-10-03,3.0,2093.1804,2090.0
2017-10-03,4.0,2064.828,2061.0
2017-10-03,5.0,2107.6821,2079.0
2017-10-03,6.0,2261.4995,2220.0
2017-10-03,7.0,2547.9712,2502.0
2017-10-03,8.0,2721.8381,2651.0
2017-10-03,9.0,2793.4207,2680.0
2017-10-03,10.0,2873.6497,2748.0
2017-10-03,11.0,2993.5867,2875.0
2017-10-03,12.0,3064.6355,2988.0
2017-10-03,13.0,3129.88,3090.0
2017-10-03,14.0,3173.9917,3209.0
2017-10-03,15.0,3227.15,3334.0
2017-10-03,16.0,3224.1401,3450.0
2017-10-03,17.0,3228.6357,3529.0
2017-10-03,18.0,3203.269,3548.0
2017-10-03,19.0,3157.9502,3460.0
2017-10-03,20.0,3138.2112,3417.0
2017-10-03,21.0,3149.0007,3365.0
2017-10-03,22.0,3095.1143,3180.0
2017-10-03,23.0,2879.2048,2921.0
2017-10-04,0.0,2656.4102,2670.0
2017-10-04,1.0,2517.888,2446.0
2017-10-04,2.0,2429.677,2316.0
2017-10-04,3.0,2373.0356,2206.0
2017-10-04,4.0,2367.147,2167.0
2017-10-04,5.0,2415.558,2177.0
2017-10-04,6.0,2588.128,2331.0
2017-10-04,7.0,2905.6375,2607.0
2017-10-04,8.0,3068.39,2756.0
2017-10-04,9.0,3094.595,2806.0
2017-10-04,10.0,3119.336,2934.0
2017-10-04,11.0,3161.2961,3084.0
2017-10-04,12.0,3188.0386,3254.0
2017-10-04,13.0,3195.7415,3411.0
2017-10-04,14.0,3229.9575,3564.0
2017-10-04,15.0,3228.7725,3683.0
2017-10-04,16.0,3234.3745,3724.0
2017-10-04,17.0,3244.1853,3702.0
2017-10-04,18.0,3266.758,3651.0
2017-10-04,19.0,3268.3748,3560.0
2017-10-04,20.0,3265.6858,3542.0
2017-10-04,21.0,3270.3506,3490.0
2017-10-04,22.0,3180.1106,3311.0
2017-10-04,23.0,2982.552,3048.0
2017-10-05,0.0,2725.4692,2770.0
2017-10-05,1.0,2576.4856,2599.0
2017-10-05,2.0,2490.6086,2466.0
2017-10-05,3.0,2436.6462,2367.0
2017-10-05,4.0,2429.7651,2311.0
2017-10-05,5.0,2470.2263,2334.0
2017-10-05,6.0,2649.196,2511.0
2017-10-05,7.0,2913.746,2788.0
2017-10-05,8.0,3091.2883,2966.0
2017-10-05,9.0,3096.117,3015.0
2017-10-05,10.0,3098.057,3072.0
2017-10-05,11.0,3115.3853,3130.0
2017-10-05,12.0,3086.0276,3110.0
2017-10-05,13.0,3057.061,3120.0
2017-10-05,14.0,3045.4783,3168.0
2017-10-05,15.0,3030.3582,3160.0
2017-10-05,16.0,2999.8013,3157.0
2017-10-05,17.0,2996.2017,3176.0
2017-10-05,18.0,3028.6453,3161.0
2017-10-05,19.0,3049.5334,3129.0
2017-10-05,20.0,3064.4353,3199.0
2017-10-05,21.0,3064.8928,3233.0
2017-10-05,22.0,2998.5813,3107.0
2017-10-05,23.0,2815.5762,2888.0
2017-10-06,0.0,2760.2393,2677.0
2017-10-06,1.0,2608.0786,2501.0
2017-10-06,2.0,2516.9365,2381.0
2017-10-06,3.0,2474.659,2312.0
2017-10-06,4.0,2456.9832,2279.0
2017-10-06,5.0,2499.6816,2291.0
2017-10-06,6.0,2659.1392,2449.0
2017-10-06,7.0,2917.2312,2733.0
2017-10-06,8.0,3065.3718,2921.0
2017-10-06,9.0,3135.243,2965.0
2017-10-06,10.0,3166.683,2994.0
2017-10-06,11.0,3192.0981,3062.0
2017-10-06,12.0,3215.5205,3147.0
2017-10-06,13.0,3216.9028,3288.0
2017-10-06,14.0,3215.2605,3414.0
2017-10-06,15.0,3202.2302,3481.0
2017-10-06,16.0,3212.8765,3517.0
2017-10-06,17.0,3234.7515,3495.0
2017-10-06,18.0,3279.6016,3444.0
2017-10-06,19.0,3278.4275,3319.0
2017-10-06,20.0,3257.8538,3282.0
2017-10-06,21.0,3218.422,3215.0
2017-10-06,22.0,3144.9355,3079.0
2017-10-06,23.0,2984.2715,2931.0
2017-10-07,0.0,2857.4211,2720.0
2017-10-07,1.0,2693.0066,2544.0
2017-10-07,2.0,2598.0774,2419.0
2017-10-07,3.0,2538.894,2327.0
2017-10-07,4.0,2504.247,2270.0
2017-10-07,5.0,2508.7422,2236.0
2017-10-07,6.0,2559.5903,2275.0
2017-10-07,7.0,2651.9492,2357.0
2017-10-07,8.0,2762.339,2459.0
2017-10-07,9.0,2875.4348,2588.0
2017-10-07,10.0,2973.0183,2749.0
2017-10-07,11.0,3044.6357,2938.0
2017-10-07,12.0,3085.9275,3064.0
2017-10-07,13.0,3090.9941,3233.0
2017-10-07,14.0,3091.9282,3369.0
2017-10-07,15.0,3077.9746,3475.0
2017-10-07,16.0,3069.5256,3497.0
2017-10-07,17.0,3107.172,3519.0
2017-10-07,18.0,3205.9114,3433.0
2017-10-07,19.0,3253.861,3394.0
2017-10-07,20.0,3243.0686,3421.0
2017-10-07,21.0,3212.6267,3403.0
2017-10-07,22.0,3146.8765,3325.0
2017-10-07,23.0,3000.6665,3184.0
2017-10-08,0.0,2674.2441,2922.0
2017-10-08,1.0,2542.0928,2724.0
2017-10-08,2.0,2450.8247,2549.0
2017-10-08,3.0,2391.894,2400.0
2017-10-08,4.0,2348.3538,2296.0
2017-10-08,5.0,2354.8755,2232.0
2017-10-08,6.0,2390.6614,2216.0
2017-10-08,7.0,2444.1082,2228.0
2017-10-08,8.0,2538.4426,2298.0
2017-10-08,9.0,2599.272,2385.0
2017-10-08,10.0,2663.432,2513.0
2017-10-08,11.0,2689.2432,2625.0
2017-10-08,12.0,2684.4763,2691.0
2017-10-08,13.0,2640.5022,2713.0
2017-10-08,14.0,2622.3552,2716.0
2017-10-08,15.0,2586.3555,2707.0
2017-10-08,16.0,2584.5435,2691.0
2017-10-08,17.0,2609.9082,2734.0
2017-10-08,18.0,2686.7441,2826.0
2017-10-08,19.0,2751.6702,2874.0
2017-10-08,20.0,2765.801,2978.0
2017-10-08,21.0,2778.9668,2963.0
2017-10-08,22.0,2708.461,2864.0
2017-10-08,23.0,2604.8857,2697.0
2017-10-09,0.0,2600.106,2536.0
2017-10-09,1.0,2468.8708,2396.0
2017-10-09,2.0,2410.739,2300.0
2017-10-09,3.0,2374.8176,2239.0
2017-10-09,4.0,2359.9937,2241.0
2017-10-09,5.0,2422.45,2315.0
2017-10-09,6.0,2615.3584,2495.0
2017-10-09,7.0,2911.6619,2786.0
2017-10-09,8.0,3081.3103,3001.0
2017-10-09,9.0,3105.1267,3045.0
2017-10-09,10.0,3114.986,3134.0
2017-10-09,11.0,3152.6096,3208.0
2017-10-09,12.0,3159.534,3253.0
2017-10-09,13.0,3161.5642,3274.0
2017-10-09,14.0,3158.4553,3290.0
2017-10-09,15.0,3145.9768,3302.0
2017-10-09,16.0,3144.7515,3284.0
2017-10-09,17.0,3141.0696,3280.0
2017-10-09,18.0,3207.9224,3268.0
2017-10-09,19.0,3249.0808,3256.0
2017-10-09,20.0,3232.827,3333.0
2017-10-09,21.0,3251.9084,3302.0
2017-10-09,22.0,3148.727,3132.0
2017-10-09,23.0,2953.2566,2874.0
2017-10-10,0.0,2686.6396,2624.0
2017-10-10,1.0,2535.1177,2445.0
2017-10-10,2.0,2450.2817,2301.0
2017-10-10,3.0,2417.4558,2243.0
2017-10-10,4.0,2408.1304,2216.0
2017-10-10,5.0,2459.4165,2238.0
2017-10-10,6.0,2614.363,2384.0
2017-10-10,7.0,2855.5435,2659.0
2017-10-10,8.0,2997.819,2832.0
2017-10-10,9.0,3030.2695,2848.0
2017-10-10,10.0,3045.5903,2950.0
2017-10-10,11.0,3070.5918,3080.0
2017-10-10,12.0,3043.336,3196.0
2017-10-10,13.0,3046.4548,3297.0
2017-10-10,14.0,3036.2698,3354.0
2017-10-10,15.0,3018.3972,3326.0
2017-10-10,16.0,3013.1394,3316.0
2017-10-10,17.0,3026.6064,3287.0
2017-10-10,18.0,3091.763,3250.0
2017-10-10,19.0,3131.691,3198.0
2017-10-10,20.0,3136.0745,3250.0
2017-10-10,21.0,3131.4888,3221.0
2017-10-10,22.0,3048.5881,3097.0
2017-10-10,23.0,2863.149,2888.0
2017-10-11,0.0,2675.295,2667.0
2017-10-11,1.0,2507.423,2502.0
2017-10-11,2.0,2411.922,2375.0
2017-10-11,3.0,2352.7114,2323.0
2017-10-11,4.0,2324.9575,2307.0
2017-10-11,5.0,2362.1772,2319.0
2017-10-11,6.0,2513.5232,2485.0
2017-10-11,7.0,2774.5854,2799.0
2017-10-11,8.0,2933.4534,2997.0
2017-10-11,9.0,2994.3582,3061.0
2017-10-11,10.0,3045.3816,3148.0
2017-10-11,11.0,3111.1528,3240.0
2017-10-11,12.0,3135.7688,3280.0
2017-10-11,13.0,3154.7578,3277.0
2017-10-11,14.0,3168.6274,3265.0
2017-10-11,15.0,3181.7195,3141.0
2017-10-11,16.0,3180.4373,3042.0
2017-10-11,17.0,3189.8748,2972.0
2017-10-11,18.0,3209.4524,2962.0
2017-10-11,19.0,3193.9927,2961.0
2017-10-11,20.0,3174.8113,3027.0
2017-10-11,21.0,3145.1443,2986.0
2017-10-11,22.0,3071.5596,2840.0
2017-10-11,23.0,2898.8333,2636.0
2017-10-12,0.0,2570.4978,2432.0
2017-10-12,1.0,2436.1104,2284.0
2017-10-12,2.0,2349.8862,2184.0
2017-10-12,3.0,2311.3474,2139.0
2017-10-12,4.0,2303.668,2112.0
2017-10-12,5.0,2346.2861,2147.0
2017-10-12,6.0,2510.654,2305.0
2017-10-12,7.0,2780.2983,2584.0
2017-10-12,8.0,2941.1082,2825.0
2017-10-12,9.0,2958.2695,2886.0
2017-10-12,10.0,2945.2534,2916.0
2017-10-12,11.0,2948.271,2994.0
2017-10-12,12.0,2910.3809,3010.0
2017-10-12,13.0,2905.6843,3036.0
2017-10-12,14.0,2863.0793,3042.0
2017-10-12,15.0,2843.2651,3033.0
2017-10-12,16.0,2822.8958,3003.0
2017-10-12,17.0,2826.7126,2983.0
2017-10-12,18.0,2869.8027,2969.0
2017-10-12,19.0,2896.4338,2979.0
2017-10-12,20.0,2917.2078,3035.0
2017-10-12,21.0,2915.5786,3025.0
2017-10-12,22.0,2854.1487,2860.0
2017-10-12,23.0,2682.603,2684.0
2017-10-13,0.0,2537.219,2500.0
2017-10-13,1.0,2399.685,2361.0
2017-10-13,2.0,2316.8062,2251.0
2017-10-13,3.0,2277.6577,2183.0
2017-10-13,4.0,2273.1062,2154.0
2017-10-13,5.0,2329.1514,2170.0
2017-10-13,6.0,2493.092,2305.0
2017-10-13,7.0,2769.939,2578.0
2017-10-13,8.0,2937.8289,2722.0
2017-10-13,9.0,2964.0825,2750.0
2017-10-13,10.0,2976.0496,2816.0
2017-10-13,11.0,2991.8938,2885.0
2017-10-13,12.0,2972.1687,2928.0
2017-10-13,13.0,2958.7,2975.0
2017-10-13,14.0,2936.743,3026.0
2017-10-13,15.0,2914.8655,3089.0
2017-10-13,16.0,2896.0159,3128.0
2017-10-13,17.0,2875.1663,3145.0
2017-10-13,18.0,2919.0334,3113.0
2017-10-13,19.0,2930.9966,3029.0
2017-10-13,20.0,2934.6226,2965.0
2017-10-13,21.0,2943.9604,2912.0
2017-10-13,22.0,2878.121,2773.0
2017-10-13,23.0,2716.4744,2645.0
2017-10-14,0.0,2560.947,2458.0
2017-10-14,1.0,2431.953,2297.0
2017-10-14,2.0,2352.9302,2207.0
2017-10-14,3.0,2306.4834,2113.0
2017-10-14,4.0,2286.2573,2083.0
2017-10-14,5.0,2306.194,2086.0
2017-10-14,6.0,2368.3289,2119.0
2017-10-14,7.0,2494.5454,2221.0
2017-10-14,8.0,2586.6877,2327.0
2017-10-14,9.0,2674.8494,2399.0
2017-10-14,10.0,2743.7285,2521.0
2017-10-14,11.0,2775.174,2647.0
2017-10-14,12.0,2779.4233,2735.0
2017-10-14,13.0,2767.6687,2811.0
2017-10-14,14.0,2739.8008,2884.0
2017-10-14,15.0,2726.9048,2952.0
2017-10-14,16.0,2716.13,3055.0
2017-10-14,17.0,2747.0283,3143.0
2017-10-14,18.0,2829.8774,3165.0
2017-10-14,19.0,2889.8535,3089.0
2017-10-14,20.0,2890.5447,3096.0
2017-10-14,21.0,2923.4941,3045.0
2017-10-14,22.0,2862.1055,2944.0
2017-10-14,23.0,2712.7136,2793.0
2017-10-15,0.0,2460.4026,2647.0
2017-10-15,1.0,2280.752,2515.0
2017-10-15,2.0,2152.6333,2419.0
2017-10-15,3.0,2070.139,2346.0
2017-10-15,4.0,2009.0775,2290.0
2017-10-15,5.0,1991.5334,2265.0
2017-10-15,6.0,2002.959,2270.0
2017-10-15,7.0,2068.189,2310.0
2017-10-15,8.0,2153.49,2417.0
2017-10-15,9.0,2327.3804,2505.0
2017-10-15,10.0,2507.6958,2642.0
2017-10-15,11.0,2669.8372,2737.0
2017-10-15,12.0,2803.6035,2871.0
2017-10-15,13.0,2895.9111,3021.0
2017-10-15,14.0,2962.1467,3081.0
2017-10-15,15.0,2979.2202,3019.0
2017-10-15,16.0,3032.552,2861.0
2017-10-15,17.0,3058.5234,2753.0
2017-10-15,18.0,3085.2642,2700.0
2017-10-15,19.0,3058.6113,2671.0
2017-10-15,20.0,3019.489,2741.0
2017-10-15,21.0,3034.173,2702.0
2017-10-15,22.0,2985.5361,2579.0
2017-10-15,23.0,2789.8215,2434.0
2017-10-16,0.0,2487.0962,2277.0
2017-10-16,1.0,2339.315,2165.0
2017-10-16,2.0,2245.7573,2080.0
2017-10-16,3.0,2193.0364,2052.0
2017-10-16,4.0,2172.0347,2050.0
2017-10-16,5.0,2218.121,2095.0
2017-10-16,6.0,2346.375,2247.0
2017-10-16,7.0,2587.7117,2545.0
2017-10-16,8.0,2737.8052,2700.0
2017-10-16,9.0,2782.9746,2708.0
2017-10-16,10.0,2820.077,2744.0
2017-10-16,11.0,2869.5525,2802.0
2017-10-16,12.0,2881.551,2819.0
2017-10-16,13.0,2858.6638,2828.0
2017-10-16,14.0,2859.4192,2812.0
2017-10-16,15.0,2828.2615,2813.0
2017-10-16,16.0,2821.3447,2786.0
2017-10-16,17.0,2819.044,2775.0
2017-10-16,18.0,2838.151,2752.0
2017-10-16,19.0,2838.1487,2767.0
2017-10-16,20.0,2847.6335,2873.0
2017-10-16,21.0,2882.727,2852.0
2017-10-16,22.0,2795.7083,2719.0
2017-10-16,23.0,2624.6372,2546.0
2017-10-17,0.0,2443.9626,2369.0
2017-10-17,1.0,2286.3882,2243.0
2017-10-17,2.0,2183.461,2161.0
2017-10-17,3.0,2136.452,2118.0
2017-10-17,4.0,2113.9304,2111.0
2017-10-17,5.0,2153.4983,2162.0
2017-10-17,6.0,2316.3745,2317.0
2017-10-17,7.0,2593.3545,2640.0
2017-10-17,8.0,2744.1675,2823.0
2017-10-17,9.0,2781.1357,2821.0
2017-10-17,10.0,2834.0342,2818.0
2017-10-17,11.0,2886.791,2848.0
2017-10-17,12.0,2902.252,2847.0
2017-10-17,13.0,2917.3062,2841.0
2017-10-17,14.0,2927.5576,2847.0
2017-10-17,15.0,2920.987,2848.0
2017-10-17,16.0,2910.752,2837.0
2017-10-17,17.0,2910.9077,2818.0
2017-10-17,18.0,2894.3884,2824.0
2017-10-17,19.0,2879.1514,2802.0
2017-10-17,20.0,2880.0005,2918.0
2017-10-17,21.0,2910.564,2871.0
2017-10-17,22.0,2841.7942,2753.0
2017-10-17,23.0,2670.3604,2562.0
2017-10-18,0.0,2401.7354,2389.0
2017-10-18,1.0,2253.4863,2267.0
2017-10-18,2.0,2173.0527,2194.0
2017-10-18,3.0,2118.5293,2124.0
2017-10-18,4.0,2107.3936,2126.0
2017-10-18,5.0,2167.845,2178.0
2017-10-18,6.0,2320.4685,2355.0
2017-10-18,7.0,2597.6785,2641.0
2017-10-18,8.0,2762.5945,2821.0
2017-10-18,9.0,2775.8118,2820.0
2017-10-18,10.0,2792.464,2829.0
2017-10-18,11.0,2831.6235,2831.0
2017-10-18,12.0,2821.1665,2835.0
2017-10-18,13.0,2818.7334,2862.0
2017-10-18,14.0,2819.1533,2875.0
2017-10-18,15.0,2803.9092,2872.0
2017-10-18,16.0,2787.2878,2856.0
2017-10-18,17.0,2775.0476,2848.0
2017-10-18,18.0,2771.7217,2835.0
2017-10-18,19.0,2775.4187,2810.0
2017-10-18,20.0,2796.1335,2905.0
2017-10-18,21.0,2799.0042,2872.0
2017-10-18,22.0,2752.297,2745.0
2017-10-18,23.0,2574.8523,2533.0
2017-10-19,0.0,2393.279,2360.0
2017-10-19,1.0,2263.1477,2216.0
2017-10-19,2.0,2183.342,2137.0
2017-10-19,3.0,2134.035,2104.0
2017-10-19,4.0,2120.7021,2087.0
2017-10-19,5.0,2182.9321,2125.0
2017-10-19,6.0,2338.764,2299.0
2017-10-19,7.0,2608.1714,2596.0
2017-10-19,8.0,2762.5842,2775.0
2017-10-19,9.0,2796.2998,2782.0
2017-10-19,10.0,2798.325,2779.0
2017-10-19,11.0,2826.469,2826.0
2017-10-19,12.0,2805.2654,2829.0
2017-10-19,13.0,2776.9893,2847.0
2017-10-19,14.0,2780.1125,2886.0
2017-10-19,15.0,2746.6157,2911.0
2017-10-19,16.0,2723.7407,2909.0
2017-10-19,17.0,2701.2505,2905.0
2017-10-19,18.0,2745.3655,2882.0
2017-10-19,19.0,2745.6523,2847.0
2017-10-19,20.0,2776.995,2926.0
2017-10-19,21.0,2801.3918,2893.0
2017-10-19,22.0,2758.159,2766.0
2017-10-19,23.0,2586.5679,2569.0
2017-10-20,0.0,2448.954,2371.0
2017-10-20,1.0,2316.635,2230.0
2017-10-20,2.0,2254.2402,2131.0
2017-10-20,3.0,2213.121,2075.0
2017-10-20,4.0,2205.959,2052.0
2017-10-20,5.0,2270.3135,2061.0
2017-10-20,6.0,2418.439,2196.0
2017-10-20,7.0,2704.4456,2477.0
2017-10-20,8.0,2856.1248,2686.0
2017-10-20,9.0,2880.4973,2714.0
2017-10-20,10.0,2910.8047,2747.0
2017-10-20,11.0,2923.6616,2840.0
2017-10-20,12.0,2894.6794,2895.0
2017-10-20,13.0,2870.299,2937.0
2017-10-20,14.0,2848.0625,2979.0
2017-10-20,15.0,2800.0854,3045.0
2017-10-20,16.0,2783.554,3026.0
2017-10-20,17.0,2764.3826,3041.0
2017-10-20,18.0,2777.5554,3000.0
2017-10-20,19.0,2793.8494,2913.0
2017-10-20,20.0,2822.9531,2937.0
2017-10-20,21.0,2832.7585,2854.0
2017-10-20,22.0,2776.0452,2701.0
2017-10-20,23.0,2629.9946,2541.0
2017-10-21,0.0,2448.1968,2372.0
2017-10-21,1.0,2303.4922,2225.0
2017-10-21,2.0,2207.2747,2124.0
2017-10-21,3.0,2148.536,2052.0
2017-10-21,4.0,2117.3953,2020.0
2017-10-21,5.0,2128.9424,2019.0
2017-10-21,6.0,2193.0662,2062.0
2017-10-21,7.0,2326.8337,2168.0
2017-10-21,8.0,2424.542,2291.0
2017-10-21,9.0,2511.6409,2360.0
2017-10-21,10.0,2580.3184,2481.0
2017-10-21,11.0,2617.312,2554.0
2017-10-21,12.0,2614.7341,2598.0
2017-10-21,13.0,2610.7166,2608.0
2017-10-21,14.0,2583.233,2577.0
2017-10-21,15.0,2578.7446,2565.0
2017-10-21,16.0,2546.3757,2601.0
2017-10-21,17.0,2532.4683,2625.0
2017-10-21,18.0,2567.9148,2600.0
2017-10-21,19.0,2563.5337,2570.0
2017-10-21,20.0,2605.7751,2653.0
2017-10-21,21.0,2634.1377,2604.0
2017-10-21,22.0,2601.3037,2515.0
2017-10-21,23.0,2493.2205,2373.0
2017-10-22,0.0,2431.159,2228.0
2017-10-22,1.0,2285.9,2078.0
2017-10-22,2.0,2181.4092,2007.0
2017-10-22,3.0,2118.6924,1957.0
2017-10-22,4.0,2073.4788,1924.0
2017-10-22,5.0,2072.4814,1908.0
2017-10-22,6.0,2110.9514,1955.0
2017-10-22,7.0,2164.454,2001.0
2017-10-22,8.0,2234.5767,2104.0
2017-10-22,9.0,2351.853,2184.0
2017-10-22,10.0,2471.811,2298.0
2017-10-22,11.0,2548.0862,2387.0
2017-10-22,12.0,2613.8674,2465.0
2017-10-22,13.0,2650.1702,2517.0
2017-10-22,14.0,2665.677,2582.0
2017-10-22,15.0,2680.229,2587.0
2017-10-22,16.0,2703.3252,2630.0
2017-10-22,17.0,2727.7937,2670.0
2017-10-22,18.0,2755.5037,2666.0
2017-10-22,19.0,2770.3088,2672.0
2017-10-22,20.0,2796.6482,2800.0
2017-10-22,21.0,2820.4731,2751.0
2017-10-22,22.0,2781.3467,2654.0
2017-10-22,23.0,2621.783,2486.0
2017-10-23,0.0,2395.8354,2336.0
2017-10-23,1.0,2248.6328,2160.0
2017-10-23,2.0,2153.9104,2088.0
2017-10-23,3.0,2105.4314,2068.0
2017-10-23,4.0,2083.291,2061.0
2017-10-23,5.0,2127.636,2128.0
2017-10-23,6.0,2292.151,2296.0
2017-10-23,7.0,2572.3167,2593.0
2017-10-23,8.0,2725.314,2803.0
2017-10-23,9.0,2785.0183,2823.0
2017-10-23,10.0,2841.1987,2875.0
2017-10-23,11.0,2904.52,2958.0
2017-10-23,12.0,2939.289,2987.0
2017-10-23,13.0,2964.184,2998.0
2017-10-23,14.0,2991.4375,2984.0
2017-10-23,15.0,2998.542,2941.0
2017-10-23,16.0,2994.2979,2921.0
2017-10-23,17.0,2989.834,2895.0
2017-10-23,18.0,2990.6116,2913.0
2017-10-23,19.0,2969.935,2966.0
2017-10-23,20.0,2959.9983,2995.0
2017-10-23,21.0,2980.1814,2916.0
2017-10-23,22.0,2919.2332,2753.0
2017-10-23,23.0,2713.0352,2544.0
2017-10-24,0.0,2467.4473,2370.0
2017-10-24,1.0,2317.079,2245.0
2017-10-24,2.0,2219.7861,2166.0
2017-10-24,3.0,2136.6748,2100.0
2017-10-24,4.0,2123.0894,2084.0
2017-10-24,5.0,2150.9055,2124.0
2017-10-24,6.0,2288.143,2296.0
2017-10-24,7.0,2508.2458,2585.0
2017-10-24,8.0,2644.0493,2731.0
2017-10-24,9.0,2695.114,2763.0
2017-10-24,10.0,2757.1157,2757.0
2017-10-24,11.0,2803.5842,2792.0
2017-10-24,12.0,2821.9062,2779.0
2017-10-24,13.0,2826.0823,2779.0
2017-10-24,14.0,2838.673,2791.0
2017-10-24,15.0,2828.8652,2789.0
2017-10-24,16.0,2821.9597,2798.0
2017-10-24,17.0,2816.3672,2834.0
2017-10-24,18.0,2807.5063,2862.0
2017-10-24,19.0,2778.016,2913.0
2017-10-24,20.0,2764.8691,3005.0
2017-10-24,21.0,2810.6655,2967.0
2017-10-24,22.0,2740.2761,2840.0
2017-10-24,23.0,2588.3574,2658.0
2017-10-25,0.0,2440.9836,2469.0
2017-10-25,1.0,2290.0095,2348.0
2017-10-25,2.0,2202.5383,2256.0
2017-10-25,3.0,2130.137,2206.0
2017-10-25,4.0,2138.7854,2204.0
2017-10-25,5.0,2173.8633,2263.0
2017-10-25,6.0,2320.8086,2421.0
2017-10-25,7.0,2603.5364,2711.0
2017-10-25,8.0,2744.7754,2907.0
2017-10-25,9.0,2807.78,2935.0
2017-10-25,10.0,2855.0784,2933.0
2017-10-25,11.0,2908.2466,2938.0
2017-10-25,12.0,2922.3982,2900.0
2017-10-25,13.0,2960.567,2838.0
2017-10-25,14.0,2982.112,2866.0
2017-10-25,15.0,2983.116,2838.0
2017-10-25,16.0,2977.1052,2825.0
2017-10-25,17.0,2989.639,2817.0
2017-10-25,18.0,2990.52,2838.0
2017-10-25,19.0,2987.8694,2888.0
2017-10-25,20.0,2992.8076,3025.0
2017-10-25,21.0,3025.4658,3012.0
2017-10-25,22.0,2937.4138,2921.0
2017-10-25,23.0,2738.761,2749.0
2017-10-26,0.0,2543.2458,2589.0
2017-10-26,1.0,2386.3892,2481.0
2017-10-26,2.0,2285.0022,2415.0
2017-10-26,3.0,2234.8438,2385.0
2017-10-26,4.0,2209.8132,2378.0
2017-10-26,5.0,2263.525,2451.0
2017-10-26,6.0,2404.7488,2653.0
2017-10-26,7.0,2672.061,2966.0
2017-10-26,8.0,2838.5684,3166.0
2017-10-26,9.0,2884.7834,3157.0
2017-10-26,10.0,2955.62,3102.0
2017-10-26,11.0,3024.561,3039.0
2017-10-26,12.0,3056.7556,2966.0
2017-10-26,13.0,3080.939,2905.0
2017-10-26,14.0,3091.2432,2878.0
2017-10-26,15.0,3108.5347,2865.0
2017-10-26,16.0,3115.3472,2826.0
2017-10-26,17.0,3108.5142,2809.0
